11.3586,46620,54394693,1460,54349533
11.3587,48080,54396153,1460,54349533
11.3587,49540,54397613,1460,54349533
11.3587,51000,54399073,1460,54349533
11.3587,52460,54400533,1460,54349533
11.3587,53920,54401993,1460,54349533
11.3587,55380,54403453,1460,54349533
11.3588,56840,54404913,1460,54349533
11.3588,58300,54406373,1460,54349533
11.3588,59760,54407833,1460,54349533
11.3588,61220,54409293,1460,54349533
11.3588,62680,54410753,1460,54349533
11.3588,64140,54412213,1460,54349533
11.3588,65600,54413673,1460,54349533
11.3588,67060,54415133,1460,54349533
11.3589,68520,54416593,1460,54349533
11.3589,69980,54418053,1460,54349533
11.3589,71440,54419513,1460,54349533
11.3589,72900,54420973,1460,54349533
11.359,74360,54422433,1460,54349533
11.359,75820,54423893,1460,54349533
11.359,77280,54425353,1460,54349533
11.359,78740,54426813,1460,54349533
11.359,80200,54428273,1460,54349533
11.359,81660,54429733,1460,54349533
11.3625,78740,54429733,1460,54352453
11.3625,75820,54429733,1460,54355373
11.3625,72900,54429733,1460,54358293
11.3625,69980,54429733,1460,54361213
11.3625,67160,54429733,1460,54364033
11.3625,64240,54429733,1460,54366953
11.3625,61320,54429733,1460,54369873
11.3626,58400,54429733,1460,54372793
11.3627,59860,54431193,1460,54372793
11.3627,61320,54432653,1460,54372793
11.3627,62780,54434113,1460,54372793
11.3627,64240,54435573,1460,54372793
11.3628,65700,54437033,1460,54372793
11.3628,67160,54438493,1460,54372793
11.3628,68620,54439953,1460,54372793
11.3628,70080,54441413,1460,54372793
11.3629,71540,54442873,1460,54372793
11.3629,72928,54444333,1388,54372793
11.3629,74388,54445721,1460,54372793
11.3629,75848,54447181,1460,54372793
11.3629,77308,54448641,1460,54372793
11.3629,78768,54450101,1460,54372793
11.363,80228,54451561,1460,54372793
11.363,81688,54453021,1460,54372793
11.3631,78768,54453021,1460,54375713
11.3632,80228,54454481,1460,54375713
11.3632,81688,54455941,1460,54375713
11.3646,78768,54455941,1460,54378633
11.3646,75848,54455941,1460,54381553
11.3646,72928,54455941,1460,54384473
11.3646,70008,54455941,1460,54387393
11.3646,67088,54455941,1460,54390313
11.3646,64168,54455941,1460,54393233
11.3648,65628,54457401,1460,54393233
11.3648,67088,54458861,1460,54393233
11.3648,68548,54460321,1460,54393233
11.3648,70008,54461781,1460,54393233
11.3648,71468,54463241,1460,54393233
11.3648,72928,54464701,1460,54393233
11.3648,74388,54466161,1460,54393233
11.3648,75848,54467621,1460,54393233
11.3649,77308,54469081,1460,54393233
11.3649,78768,54470541,1460,54393233
11.3649,80228,54472001,1460,54393233
11.3649,81688,54473461,1460,54393233
11.3659,78768,54473461,1460,54396153
11.3659,75848,54473461,1460,54399073
11.3659,72928,54473461,1460,54401993
11.3659,70008,54473461,1460,54404913
11.3659,67088,54473461,1460,54407833
11.366,68548,54474921,1460,54407833
11.366,70008,54476381,1460,54407833
11.3661,71468,54477841,1460,54407833
11.3661,72928,54479301,1460,54407833
11.3661,74388,54480761,1460,54407833
11.3661,75848,54482221,1460,54407833
11.3662,77308,54483681,1460,54407833
11.3662,78768,54485141,1460,54407833
11.3662,80228,54486601,1460,54407833
11.3662,81688,54488061,1460,54407833
11.3672,78768,54488061,1460,54410753
11.3672,75848,54488061,1460,54413673
11.3672,72928,54488061,1460,54416593
11.3672,70008,54488061,1460,54419513
11.3672,67088,54488061,1460,54422433
11.3672,64168,54488061,1460,54425353
11.3674,65628,54489521,1460,54425353
11.3674,67088,54490981,1460,54425353
11.3674,68548,54492441,1460,54425353
11.3674,70008,54493901,1460,54425353
11.3675,71468,54495361,1460,54425353
11.3675,72928,54496821,1460,54425353
11.3675,74388,54498281,1460,54425353
11.3675,75848,54499741,1460,54425353
11.3675,77308,54501201,1460,54425353
11.3675,78768,54502661,1460,54425353
11.3676,80228,54504121,1460,54425353
11.3676,81688,54505581,1460,54425353
11.3683,78768,54505581,1460,54428273
11.3683,75848,54505581,1460,54431193
11.3683,72928,54505581,1460,54434113
11.3683,70008,54505581,1460,54437033
11.3685,71468,54507041,1460,54437033
11.3685,72928,54508501,1460,54437033
11.3686,74388,54509961,1460,54437033
11.3686,75848,54511421,1460,54437033
11.3686,77308,54512881,1460,54437033
11.3686,78768,54514341,1460,54437033
11.3686,80228,54515801,1460,54437033
11.3686,81688,54517261,1460,54437033
11.3699,78768,54517261,1460,54439953
11.3699,75848,54517261,1460,54442873
11.3699,73000,54517261,1460,54445721
11.3699,70080,54517261,1460,54448641
11.3699,67160,54517261,1460,54451561
11.3699,64240,54517261,1460,54454481
11.37,65700,54518721,1460,54454481
11.37,67160,54520181,1460,54454481
11.37,68620,54521641,1460,54454481
11.37,70080,54523101,1460,54454481
11.3701,71540,54524561,1460,54454481
11.3701,72956,54526021,1416,54454481
11.3702,74416,54527437,1460,54454481
11.3702,75876,54528897,1460,54454481
11.3702,77336,54530357,1460,54454481
11.3702,78796,54531817,1460,54454481
11.3702,80256,54533277,1460,54454481
11.3702,81716,54534737,1460,54454481
11.3709,78796,54534737,1460,54457401
11.3709,75876,54534737,1460,54460321
11.3709,72956,54534737,1460,54463241
11.3709,70036,54534737,1460,54466161
11.371,71496,54536197,1460,54466161
11.371,72956,54537657,1460,54466161
11.3711,74416,54539117,1460,54466161
11.3711,75876,54540577,1460,54466161
11.3711,77336,54542037,1460,54466161
11.3711,78796,54543497,1460,54466161
11.3712,80256,54544957,1460,54466161
11.3712,81716,54546417,1460,54466161
11.3722,78796,54546417,1460,54469081
11.3722,75876,54546417,1460,54472001
11.3722,72956,54546417,1460,54474921
11.3722,70036,54546417,1460,54477841
11.3722,67116,54546417,1460,54480761
11.3722,64196,54546417,1460,54483681
11.3723,65656,54547877,1460,54483681
11.3723,67116,54549337,1460,54483681
11.3723,68576,54550797,1460,54483681
11.3723,70036,54552257,1460,54483681
11.3723,71496,54553717,1460,54483681
11.3723,72956,54555177,1460,54483681
11.3724,74416,54556637,1460,54483681
11.3724,75876,54558097,1460,54483681
11.3724,77336,54559557,1460,54483681
11.3724,78796,54561017,1460,54483681
11.3724,80256,54562477,1460,54483681
11.3724,81716,54563937,1460,54483681
11.3736,78796,54563937,1460,54486601
11.3736,75876,54563937,1460,54489521
11.3736,72956,54563937,1460,54492441
11.3736,70036,54563937,1460,54495361
11.3736,67116,54563937,1460,54498281
11.3737,68576,54565397,1460,54498281
11.3737,70036,54566857,1460,54498281
11.3737,71496,54568317,1460,54498281
11.3737,72956,54569777,1460,54498281
11.3738,74416,54571237,1460,54498281
11.3738,75876,54572697,1460,54498281
11.3738,77336,54574157,1460,54498281
11.3738,78796,54575617,1460,54498281
11.3738,80256,54577077,1460,54498281
11.3738,81716,54578537,1460,54498281
11.3749,78796,54578537,1460,54501201
11.3749,75876,54578537,1460,54504121
11.3749,72956,54578537,1460,54507041
11.3749,70036,54578537,1460,54509961
11.3749,67116,54578537,1460,54512881
11.3749,64196,54578537,1460,54515801
11.375,65656,54579997,1460,54515801
11.375,67116,54581457,1460,54515801
11.3751,68576,54582917,1460,54515801
11.3751,70036,54584377,1460,54515801
11.3752,71496,54585837,1460,54515801
11.3752,72956,54587297,1460,54515801
11.3752,74416,54588757,1460,54515801
11.3752,75876,54590217,1460,54515801
11.3753,77336,54591677,1460,54515801
11.3753,78796,54593137,1460,54515801
11.3753,80256,54594597,1460,54515801
11.3753,81716,54596057,1460,54515801
11.3762,78796,54596057,1460,54518721
11.3762,75876,54596057,1460,54521641
11.3762,72956,54596057,1460,54524561
11.3762,70080,54596057,1460,54527437
11.3762,67160,54596057,1460,54530357
11.3763,68620,54597517,1460,54530357
11.3763,70080,54598977,1460,54530357
11.3763,71540,54600437,1460,54530357
11.3763,73000,54601897,1460,54530357
11.3764,74460,54603357,1460,54530357
11.3764,75920,54604817,1460,54530357
11.3764,77380,54606277,1460,54530357
11.3764,78840,54607737,1460,54530357
11.3765,80300,54609197,1460,54530357
11.3765,81760,54610657,1460,54530357
11.378,78840,54610657,1460,54533277
11.378,75920,54610657,1460,54536197
11.378,73000,54610657,1460,54539117
11.378,70080,54610657,1460,54542037
11.378,67160,54610657,1460,54544957
11.378,64240,54610657,1460,54547877
11.378,61320,54610657,1460,54550797
11.3782,62780,54612117,1460,54550797
11.3782,64240,54613577,1460,54550797
11.3782,65700,54615037,1460,54550797
11.3782,67160,54616497,1460,54550797
11.3782,68620,54617957,1460,54550797
11.3782,70080,54619417,1460,54550797
11.3783,71540,54620877,1460,54550797
11.3783,73000,54622337,1460,54550797
11.3783,74460,54623797,1460,54550797
11.3783,75920,54625257,1460,54550797
11.3783,77380,54626717,1460,54550797
11.3784,78840,54628177,1460,54550797
11.3784,80300,54629637,1460,54550797
11.3784,81760,54631097,1460,54550797
11.3784,83220,54632557,1460,54550797
11.3793,80300,54632557,1460,54553717
11.3793,77380,54632557,1460,54556637
11.3793,74460,54632557,1460,54559557
11.3795,75920,54634017,1460,54559557
11.3795,77380,54635477,1460,54559557
11.3795,78840,54636937,1460,54559557
11.3795,80300,54638397,1460,54559557
11.3795,81760,54639857,1460,54559557
11.3796,83220,54641317,1460,54559557
11.3796,84680,54642777,1460,54559557
11.3799,81760,54642777,1460,54562477
11.3799,78840,54642777,1460,54565397
11.3799,75920,54642777,1460,54568317
11.3799,73000,54642777,1460,54571237
11.3799,70080,54642777,1460,54574157
11.3799,67160,54642777,1460,54577077
11.38,68620,54644237,1460,54577077
11.38,70080,54645697,1460,54577077
11.3801,71540,54647157,1460,54577077
11.3801,73000,54648617,1460,54577077
11.3801,74460,54650077,1460,54577077
11.3801,75920,54651537,1460,54577077
11.3801,77380,54652997,1460,54577077
11.3801,78840,54654457,1460,54577077
11.3802,80300,54655917,1460,54577077
11.3802,81760,54657377,1460,54577077
11.3802,83220,54658837,1460,54577077
11.3802,84680,54660297,1460,54577077
11.3811,81760,54660297,1460,54579997
11.3811,78840,54660297,1460,54582917
11.3811,75920,54660297,1460,54585837
11.3811,73000,54660297,1460,54588757
11.3813,74460,54661757,1460,54588757
11.3813,75920,54663217,1460,54588757
11.3814,77380,54664677,1460,54588757
11.3814,78840,54666137,1460,54588757
11.3814,80300,54667597,1460,54588757
11.3814,81760,54669057,1460,54588757
11.3814,83220,54670517,1460,54588757
11.3814,84680,54671977,1460,54588757
11.3814,85382,54673437,702,54588757
11.3814,86842,54674139,1460,54588757
11.3814,88302,54675599,1460,54588757
11.3822,85382,54675599,1460,54591677
11.3822,82462,54675599,1460,54594597
11.3822,79542,54675599,1460,54597517
11.3822,76622,54675599,1460,54600437
11.3822,73702,54675599,1460,54603357
11.3823,75162,54677059,1460,54603357
11.3823,76622,54678519,1460,54603357
11.3824,78082,54679979,1460,54603357
11.3824,79542,54681439,1460,54603357
11.3824,81002,54682899,1460,54603357
11.3824,82462,54684359,1460,54603357
11.3824,83922,54685819,1460,54603357
11.3824,85382,54687279,1460,54603357
11.3825,86842,54688739,1460,54603357
11.3825,88302,54690199,1460,54603357
11.3833,85382,54690199,1460,54606277
11.3833,82462,54690199,1460,54609197
11.3833,79542,54690199,1460,54612117
11.3833,76622,54690199,1460,54615037
11.3834,78082,54691659,1460,54615037
11.3834,79542,54693119,1460,54615037
11.3834,81002,54694579,1460,54615037
11.3834,82462,54696039,1460,54615037
11.3835,83922,54697499,1460,54615037
11.3835,85382,54698959,1460,54615037
11.3835,86842,54700419,1460,54615037
11.3835,88302,54701879,1460,54615037
11.3844,85382,54701879,1460,54617957
11.3844,82462,54701879,1460,54620877
11.3844,79542,54701879,1460,54623797
11.3844,76622,54701879,1460,54626717
11.3844,73702,54701879,1460,54629637
11.3846,75162,54703339,1460,54629637
11.3846,76622,54704799,1460,54629637
11.3846,78082,54706259,1460,54629637
11.3846,79542,54707719,1460,54629637
11.3846,81002,54709179,1460,54629637
11.3846,82462,54710639,1460,54629637
11.3847,83922,54712099,1460,54629637
11.3847,85382,54713559,1460,54629637
11.3847,86842,54715019,1460,54629637
11.3847,88302,54716479,1460,54629637
11.3855,85382,54716479,1460,54632557
11.3855,82462,54716479,1460,54635477
11.3855,79542,54716479,1460,54638397
11.3855,76622,54716479,1460,54641317
11.3856,78082,54717939,1460,54641317
11.3856,79542,54719399,1460,54641317
11.3857,81002,54720859,1460,54641317
11.3857,82462,54722319,1460,54641317
11.3858,83922,54723779,1460,54641317
11.3858,85382,54725239,1460,54641317
11.3858,86842,54726699,1460,54641317
11.3858,88302,54728159,1460,54641317
11.3865,85382,54728159,1460,54644237
11.3865,82462,54728159,1460,54647157
11.3865,79542,54728159,1460,54650077
11.3865,76622,54728159,1460,54652997
11.3867,78082,54729619,1460,54652997
11.3867,79542,54731079,1460,54652997
11.3868,81002,54732539,1460,54652997
11.3868,82462,54733999,1460,54652997
11.3868,83922,54735459,1460,54652997
11.3868,85382,54736919,1460,54652997
11.3868,86842,54738379,1460,54652997
11.3868,88302,54739839,1460,54652997
11.3876,85382,54739839,1460,54655917
11.3876,82462,54739839,1460,54658837
11.3876,79542,54739839,1460,54661757
11.3876,76622,54739839,1460,54664677
11.3876,73702,54739839,1460,54667597
11.3877,75162,54741299,1460,54667597
11.3877,76622,54742759,1460,54667597
11.3877,78082,54744219,1460,54667597
11.3877,79542,54745679,1460,54667597
11.3878,81002,54747139,1460,54667597
11.3878,82462,54748599,1460,54667597
11.3879,83922,54750059,1460,54667597
11.3879,85382,54751519,1460,54667597
11.3879,86842,54752979,1460,54667597
11.3879,88302,54754439,1460,54667597
11.3879,89157,54755899,855,54667597
11.3886,86237,54755899,855,54670517
11.3886,83317,54755899,855,54673437
11.3886,82615,54755899,855,54674139
11.3886,79695,54755899,855,54677059
11.3886,76775,54755899,855,54679979
11.3888,78235,54756754,1460,54679979
11.3888,79695,54758214,1460,54679979
11.3888,81155,54759674,1460,54679979
11.3888,82615,54761134,1460,54679979
11.3889,84075,54762594,1460,54679979
11.3889,85535,54764054,1460,54679979
11.3889,86995,54765514,1460,54679979
11.3889,88455,54766974,1460,54679979
11.3898,85535,54766974,1460,54682899
11.3898,82615,54766974,1460,54685819
11.3898,79695,54766974,1460,54688739
11.3898,76775,54766974,1460,54691659
11.39,78235,54768434,1460,54691659
11.39,79695,54769894,1460,54691659
11.39,81155,54771354,1460,54691659
11.39,82615,54772814,1460,54691659
11.3901,84075,54774274,1460,54691659
11.3901,85535,54775734,1460,54691659
11.3901,86995,54777194,1460,54691659
11.3901,88455,54778654,1460,54691659
11.3909,85535,54778654,1460,54694579
11.3909,82615,54778654,1460,54697499
11.3909,79695,54778654,1460,54700419
11.3909,76775,54778654,1460,54703339
11.3909,73855,54778654,1460,54706259
11.391,75315,54780114,1460,54706259
11.391,76775,54781574,1460,54706259
11.3911,78235,54783034,1460,54706259
11.3911,79695,54784494,1460,54706259
11.3911,81155,54785954,1460,54706259
11.3911,82615,54787414,1460,54706259
11.3911,84075,54788874,1460,54706259
11.3911,85535,54790334,1460,54706259
11.3911,86995,54791794,1460,54706259
11.3911,88455,54793254,1460,54706259
11.3943,85535,54793254,1460,54709179
11.3943,82615,54793254,1460,54712099
11.3943,79695,54793254,1460,54715019
11.3943,76775,54793254,1460,54717939
11.3943,73855,54793254,1460,54720859
11.3943,70935,54793254,1460,54723779
11.3943,68015,54793254,1460,54726699
11.3943,65095,54793254,1460,54729619
11.3943,62175,54793254,1460,54732539
11.3943,59255,54793254,1460,54735459
11.3943,56335,54793254,1460,54738379
11.3943,53415,54793254,1460,54741299
11.3943,50495,54793254,1460,54744219
11.3943,47575,54793254,1460,54747139
11.3945,49035,54794714,1460,54747139
11.3945,50495,54796174,1460,54747139
11.3945,51955,54797634,1460,54747139
11.3945,53415,54799094,1460,54747139
11.3946,54875,54800554,1460,54747139
11.3946,56335,54802014,1460,54747139
11.3946,57795,54803474,1460,54747139
11.3946,59255,54804934,1460,54747139
11.3946,60715,54806394,1460,54747139
11.3946,62175,54807854,1460,54747139
11.3947,63635,54809314,1460,54747139
11.3947,65095,54810774,1460,54747139
11.3947,66555,54812234,1460,54747139
11.3947,68015,54813694,1460,54747139
11.3947,69475,54815154,1460,54747139
11.3947,70935,54816614,1460,54747139
11.3948,72395,54818074,1460,54747139
11.3948,73855,54819534,1460,54747139
11.3948,74814,54820994,959,54747139
11.3948,76274,54821953,1460,54747139
11.3948,77734,54823413,1460,54747139
11.3948,79194,54824873,1460,54747139
11.3948,80654,54826333,1460,54747139
11.3949,82114,54827793,1460,54747139
11.3949,83574,54829253,1460,54747139
11.3949,85034,54830713,1460,54747139
11.3949,86494,54832173,1460,54747139
11.3949,87954,54833633,1460,54747139
11.3949,89414,54835093,1460,54747139
11.3953,86494,54835093,1460,54750059
11.3953,83574,54835093,1460,54752979
11.3953,80654,54835093,1460,54755899
11.3953,79799,54835093,1460,54756754
11.3954,81259,54836553,1460,54756754
11.3954,82719,54838013,1460,54756754
11.3955,84179,54839473,1460,54756754
11.3955,85639,54840933,1460,54756754
11.3955,87099,54842393,1460,54756754
11.3955,88559,54843853,1460,54756754
11.3967,85639,54843853,1460,54759674
11.3967,82719,54843853,1460,54762594
11.3967,79799,54843853,1460,54765514
11.3968,81259,54845313,1460,54765514
11.3968,82719,54846773,1460,54765514
11.3969,84179,54848233,1460,54765514
11.3969,85639,54849693,1460,54765514
11.3969,87099,54851153,1460,54765514
11.3969,88559,54852613,1460,54765514
11.3969,89426,54854073,867,54765514
11.3969,90886,54854940,1460,54765514
11.397,92346,54856400,1460,54765514
11.3992,93806,54857860,1460,54765514
11.3993,95266,54859320,1460,54765514
11.3993,96726,54860780,1460,54765514
11.3993,98186,54862240,1460,54765514
11.3993,99646,54863700,1460,54765514
11.3994,101106,54865160,1460,54765514
11.4001,102566,54866620,1460,54765514
11.4001,104026,54868080,1460,54765514
11.4001,105486,54869540,1460,54765514
11.4002,106946,54871000,1460,54765514
11.4002,108406,54872460,1460,54765514
11.4008,109866,54873920,1460,54765514
11.4009,111326,54875380,1460,54765514
11.4009,112786,54876840,1460,54765514
11.4009,114246,54878300,1460,54765514
11.4009,115706,54879760,1460,54765514
11.4011,117166,54881220,1460,54765514
11.4011,118626,54882680,1460,54765514
11.4011,120086,54884140,1460,54765514
11.4011,121546,54885600,1460,54765514
11.4017,123006,54887060,1460,54765514
11.4017,124466,54888520,1460,54765514
11.4017,125926,54889980,1460,54765514
11.4018,127386,54891440,1460,54765514
11.4018,128846,54892900,1460,54765514
11.4018,130306,54894360,1460,54765514
11.4024,131766,54895820,1460,54765514
11.4026,133226,54897280,1460,54765514
11.4026,134686,54898740,1460,54765514
11.4027,136146,54900200,1460,54765514
11.4034,137606,54901660,1460,54765514
11.4035,139066,54903120,1460,54765514
11.4035,140526,54904580,1460,54765514
11.4036,141986,54906040,1460,54765514
11.4036,143446,54907500,1460,54765514
11.4036,144906,54908960,1460,54765514
11.4607,143446,54908960,1460,54766974
11.4607,142534,54908960,1460,54767886
11.4607,52560,54908960,1460,54857860
11.4607,51100,54908960,1460,54859320
11.4607,49640,54908960,1460,54860780
11.4607,48180,54908960,1460,54862240
11.4607,46720,54908960,1460,54863700
11.4607,45260,54908960,1460,54865160
11.4607,43800,54908960,1460,54866620
11.4607,42340,54908960,1460,54868080
11.4607,40880,54908960,1460,54869540
11.461,42340,54910420,1460,54869540
11.461,43800,54911880,1460,54869540
11.4611,45260,54913340,1460,54869540
11.4612,46720,54914800,1460,54869540
11.4612,48180,54916260,1460,54869540
11.4612,49640,54917720,1460,54869540
11.4612,50918,54919180,1278,54869540
11.4613,52378,54920458,1460,54869540
11.4613,53838,54921918,1460,54869540
11.4614,55298,54923378,1460,54869540
11.4614,56758,54924838,1460,54869540
11.4614,58218,54926298,1460,54869540
11.4615,59678,54927758,1460,54869540
11.4615,61138,54929218,1460,54869540
11.4616,62598,54930678,1460,54869540
11.4646,61138,54930678,1460,54871000
11.4646,59678,54930678,1460,54872460
11.4646,58218,54930678,1460,54873920
11.4646,56758,54930678,1460,54875380
11.4646,53838,54930678,1460,54878300
11.4646,50918,54930678,1460,54881220
11.4646,47998,54930678,1460,54884140
11.4646,45078,54930678,1460,54887060
11.4646,42158,54930678,1460,54889980
11.4646,39238,54930678,1460,54892900
11.4646,36318,54930678,1460,54895820
11.4646,33398,54930678,1460,54898740
11.4646,30478,54930678,1460,54901660
11.4647,31938,54932138,1460,54901660
11.4648,33398,54933598,1460,54901660
11.4649,34858,54935058,1460,54901660
11.4649,36318,54936518,1460,54901660
11.4649,37778,54937978,1460,54901660
11.4649,39238,54939438,1460,54901660
11.465,40698,54940898,1460,54901660
11.465,42158,54942358,1460,54901660
11.465,43618,54943818,1460,54901660
11.465,45078,54945278,1460,54901660
11.4651,46538,54946738,1460,54901660
11.4651,47998,54948198,1460,54901660
11.4651,49458,54949658,1460,54901660
11.4651,50918,54951118,1460,54901660
11.4651,50935,54952578,17,54901660
11.4652,52395,54952595,1460,54901660
11.4652,53855,54954055,1460,54901660
11.4653,55315,54955515,1460,54901660
11.4653,56775,54956975,1460,54901660
11.4653,58235,54958435,1460,54901660
11.4653,59695,54959895,1460,54901660
11.4654,61155,54961355,1460,54901660
11.4654,62615,54962815,1460,54901660
11.4659,59695,54962815,1460,54904580
11.4659,56775,54962815,1460,54907500
11.4659,53855,54962815,1460,54910420
11.4659,50935,54962815,1460,54913340
11.4659,48015,54962815,1460,54916260
11.4659,45095,54962815,1460,54919180
11.466,46555,54964275,1460,54919180
11.466,48015,54965735,1460,54919180
11.466,46737,54965735,1460,54920458
11.466,43817,54965735,1460,54923378
11.466,40897,54965735,1460,54926298
11.466,37977,54965735,1460,54929218
11.466,35057,54965735,1460,54932138
11.466,36517,54967195,1460,54932138
11.466,37977,54968655,1460,54932138
11.466,39437,54970115,1460,54932138
11.466,40897,54971575,1460,54932138
11.4661,42357,54973035,1460,54932138
11.4661,43817,54974495,1460,54932138
11.4661,45277,54975955,1460,54932138
11.4661,46737,54977415,1460,54932138
11.4661,48197,54978875,1460,54932138
11.4661,49657,54980335,1460,54932138
11.4662,51117,54981795,1460,54932138
11.4662,52577,54983255,1460,54932138
11.4662,53867,54984715,1290,54932138
11.4662,55327,54986005,1460,54932138
11.4662,56787,54987465,1460,54932138
11.4663,58247,54988925,1460,54932138
11.4663,59707,54990385,1460,54932138
11.4664,61167,54991845,1460,54932138
11.4664,62627,54993305,1460,54932138
11.4685,59707,54993305,1460,54935058
11.4685,56787,54993305,1460,54937978
11.4685,53867,54993305,1460,54940898
11.4685,50947,54993305,1460,54943818
11.4687,52407,54994765,1460,54943818
11.4687,53867,54996225,1460,54943818
11.4688,55327,54997685,1460,54943818
11.4688,56787,54999145,1460,54943818
11.4688,58247,55000605,1460,54943818
11.4688,59707,55002065,1460,54943818
11.4689,61167,55003525,1460,54943818
11.4689,62627,55004985,1460,54943818
11.4697,59707,55004985,1460,54946738
11.4697,56787,55004985,1460,54949658
11.4697,53850,55004985,1460,54952595
11.4697,50930,55004985,1460,54955515
11.4697,48010,55004985,1460,54958435
11.4697,49470,55006445,1460,54958435
11.4697,50930,55007905,1460,54958435
11.4698,52390,55009365,1460,54958435
11.4698,53850,55010825,1460,54958435
11.4699,55310,55012285,1460,54958435
11.4699,56770,55013745,1460,54958435
11.4699,58230,55015205,1460,54958435
11.4699,59690,55016665,1460,54958435
11.47,61150,55018125,1460,54958435
11.47,62610,55019585,1460,54958435
11.471,59690,55019585,1460,54961355
11.471,56770,55019585,1460,54964275
11.471,53850,55019585,1460,54967195
11.471,50930,55019585,1460,54970115
11.471,48010,55019585,1460,54973035
11.4711,49470,55021045,1460,54973035
11.4711,50930,55022505,1460,54973035
11.4711,52390,55023965,1460,54973035
11.4711,53850,55025425,1460,54973035
11.4712,55310,55026885,1460,54973035
11.4712,56770,55028345,1460,54973035
11.4712,58230,55029805,1460,54973035
11.4712,59690,55031265,1460,54973035
11.4713,61150,55032725,1460,54973035
11.4713,62610,55034185,1460,54973035
11.4721,59690,55034185,1460,54975955
11.4721,56770,55034185,1460,54978875
11.4721,53850,55034185,1460,54981795
11.4721,50930,55034185,1460,54984715
11.4721,49640,55034185,1460,54986005
11.4722,51100,55035645,1460,54986005
11.4722,52560,55037105,1460,54986005
11.4722,54020,55038565,1460,54986005
11.4722,55480,55040025,1460,54986005
11.4723,56940,55041485,1460,54986005
11.4723,58400,55042945,1460,54986005
11.4723,59860,55044405,1460,54986005
11.4724,61320,55045865,1460,54986005
11.4735,58400,55045865,1460,54988925
11.4735,55480,55045865,1460,54991845
11.4735,52560,55045865,1460,54994765
11.4735,49640,55045865,1460,54997685
11.4736,51100,55047325,1460,54997685
11.4736,52560,55048785,1460,54997685
11.4736,53890,55050245,1330,54997685
11.4736,55350,55051575,1460,54997685
11.4736,56810,55053035,1460,54997685
11.4737,58270,55054495,1460,54997685
11.4737,59730,55055955,1460,54997685
11.4738,61190,55057415,1460,54997685
11.4738,62650,55058875,1460,54997685
11.4746,59730,55058875,1460,55000605
11.4746,56810,55058875,1460,55003525
11.4747,58270,55060335,1460,55003525
11.4747,59730,55061795,1460,55003525
11.4747,61190,55063255,1460,55003525
11.4747,62650,55064715,1460,55003525
11.4756,59730,55064715,1460,55006445
11.4756,56810,55064715,1460,55009365
11.4756,53890,55064715,1460,55012285
11.4756,50970,55064715,1460,55015205
11.4756,48050,55064715,1460,55018125
11.4756,45130,55064715,1460,55021045
11.4756,42210,55064715,1460,55023965
11.4756,39290,55064715,1460,55026885
11.4757,40750,55066175,1460,55026885
11.4757,42210,55067635,1460,55026885
11.4757,43670,55069095,1460,55026885
11.4757,45130,55070555,1460,55026885
11.4758,46590,55072015,1460,55026885
11.4758,48050,55073475,1460,55026885
11.4759,49510,55074935,1460,55026885
11.4759,50970,55076395,1460,55026885
11.4759,52430,55077855,1460,55026885
11.4759,53890,55079315,1460,55026885
11.4759,55350,55080775,1460,55026885
11.4759,56810,55082235,1460,55026885
11.4759,58270,55083695,1460,55026885
11.4759,59730,55085155,1460,55026885
11.476,61190,55086615,1460,55026885
11.476,62650,55088075,1460,55026885
11.4762,59730,55088075,1460,55029805
11.4762,56810,55088075,1460,55032725
11.4762,58270,55089535,1460,55032725
11.4762,59730,55090995,1460,55032725
11.4763,61190,55092455,1460,55032725
11.4763,62650,55093915,1460,55032725
11.4788,59730,55093915,1460,55035645
11.4788,56810,55093915,1460,55038565
11.4788,53890,55093915,1460,55041485
11.4788,50970,55093915,1460,55044405
11.4788,48050,55093915,1460,55047325
11.4788,49510,55095375,1460,55047325
11.4788,50970,55096835,1460,55047325
11.4789,52430,55098295,1460,55047325
11.4789,53890,55099755,1460,55047325
11.479,55350,55101215,1460,55047325
11.479,56810,55102675,1460,55047325
11.479,58270,55104135,1460,55047325
11.479,59730,55105595,1460,55047325
11.479,61190,55107055,1460,55047325
11.479,62650,55108515,1460,55047325
11.481,59730,55108515,1460,55050245
11.481,58400,55108515,1460,55051575
11.481,55480,55108515,1460,55054495
11.481,52560,55108515,1460,55057415
11.481,49640,55108515,1460,55060335
11.481,46720,55108515,1460,55063255
11.481,43800,55108515,1460,55066175
11.481,45260,55109975,1460,55066175
11.481,46720,55111435,1460,55066175
11.4811,48180,55112895,1460,55066175
11.4811,49640,55114355,1460,55066175
11.4811,50993,55115815,1353,55066175
11.4811,52453,55117168,1460,55066175
11.4811,53913,55118628,1460,55066175
11.4812,55373,55120088,1460,55066175
11.4812,56833,55121548,1460,55066175
11.4812,58293,55123008,1460,55066175
11.4812,59753,55124468,1460,55066175
11.4813,61213,55125928,1460,55066175
11.4813,62673,55127388,1460,55066175
11.4833,59753,55127388,1460,55069095
11.4833,56833,55127388,1460,55072015
11.4833,53913,55127388,1460,55074935
11.4833,50993,55127388,1460,55077855
11.4833,48073,55127388,1460,55080775
11.4833,45153,55127388,1460,55083695
11.4833,42233,55127388,1460,55086615
11.4833,39313,55127388,1460,55089535
11.4834,40773,55128848,1460,55089535
