2.99868,84680,7811333,1460,7728113
2.99868,86140,7812793,1460,7728113
2.99868,87600,7814253,1460,7728113
2.99869,87728,7815713,128,7728113
3.00015,84808,7815713,128,7731033
3.00015,81888,7815713,128,7733953
3.00015,78968,7815713,128,7736873
3.00015,76048,7815713,128,7739793
3.0002,77508,7815841,1460,7739793
3.0002,78968,7817301,1460,7739793
3.0002,80428,7818761,1460,7739793
3.00021,81888,7820221,1460,7739793
3.00021,83348,7821681,1460,7739793
3.00022,84808,7823141,1460,7739793
3.00022,86268,7824601,1460,7739793
3.00022,87728,7826061,1460,7739793
3.00098,84808,7826061,1460,7742713
3.00098,81888,7826061,1460,7745633
3.00098,78968,7826061,1460,7748553
3.00098,76048,7826061,1460,7751473
3.00098,73128,7826061,1460,7754393
3.00103,74588,7827521,1460,7754393
3.00104,76048,7828981,1460,7754393
3.00105,77508,7830441,1460,7754393
3.00105,78968,7831901,1460,7754393
3.00105,80428,7833361,1460,7754393
3.00106,81888,7834821,1460,7754393
3.00106,83348,7836281,1460,7754393
3.00107,84808,7837741,1460,7754393
3.00107,86268,7839201,1460,7754393
3.00107,87728,7840661,1460,7754393
3.00195,84808,7840661,1460,7757313
3.00195,81888,7840661,1460,7760233
3.002,83348,7842121,1460,7760233
3.002,84808,7843581,1460,7760233
3.00201,86268,7845041,1460,7760233
3.00201,87728,7846501,1460,7760233
3.00208,84808,7846501,1460,7763153
3.00208,81888,7846501,1460,7766073
3.00209,78968,7846501,1460,7768993
3.00212,80428,7847961,1460,7768993
3.00212,81888,7849421,1460,7768993
3.00213,83348,7850881,1460,7768993
3.00213,84808,7852341,1460,7768993
3.00213,86268,7853801,1460,7768993
3.00214,87728,7855261,1460,7768993
3.00362,84808,7855261,1460,7771913
3.00362,81888,7855261,1460,7774833
3.00362,78968,7855261,1460,7777753
3.00369,80428,7856721,1460,7777753
3.00369,81888,7858181,1460,7777753
3.0037,83348,7859641,1460,7777753
3.0037,84808,7861101,1460,7777753
3.0037,86268,7862561,1460,7777753
3.0037,87728,7864021,1460,7777753
3.00376,84808,7864021,1460,7780673
3.00376,81888,7864021,1460,7783593
3.00379,83348,7865481,1460,7783593
3.00379,84808,7866941,1460,7783593
3.0038,86268,7868401,1460,7783593
3.0038,87728,7869861,1460,7783593
3.0044,84808,7869861,1460,7786513
3.0044,81888,7869861,1460,7789433
3.0044,78968,7869861,1460,7792353
3.0044,76048,7869861,1460,7795273
3.00444,77508,7871321,1460,7795273
3.00445,78968,7872781,1460,7795273
3.00445,80428,7874241,1460,7795273
3.00446,81888,7875701,1460,7795273
3.00446,83348,7877161,1460,7795273
3.00446,84808,7878621,1460,7795273
3.00447,86268,7880081,1460,7795273
3.00447,87728,7881541,1460,7795273
3.00783,84808,7881541,1460,7798193
3.00783,81888,7881541,1460,7801113
3.00783,78968,7881541,1460,7804033
3.00783,76048,7881541,1460,7806953
3.00783,73128,7881541,1460,7809873
3.00783,70208,7881541,1460,7812793
3.00783,67160,7881541,1460,7815841
3.00783,64240,7881541,1460,7818761
3.00792,65700,7883001,1460,7818761
3.00793,67160,7884461,1460,7818761
3.00793,68620,7885921,1460,7818761
3.00793,70080,7887381,1460,7818761
3.00793,71540,7888841,1460,7818761
3.00794,73000,7890301,1460,7818761
3.00794,74460,7891761,1460,7818761
3.00794,75920,7893221,1460,7818761
3.00794,77380,7894681,1460,7818761
3.00795,78840,7896141,1460,7818761
3.00795,80300,7897601,1460,7818761
3.00795,81760,7899061,1460,7818761
3.00796,83220,7900521,1460,7818761
3.00796,84680,7901981,1460,7818761
3.00796,86140,7903441,1460,7818761
3.00797,87600,7904901,1460,7818761
3.00797,89060,7906361,1460,7818761
3.00813,86140,7906361,1460,7821681
3.00813,83220,7906361,1460,7824601
3.00813,80300,7906361,1460,7827521
3.00813,77380,7906361,1460,7830441
3.00813,74460,7906361,1460,7833361
3.00813,71540,7906361,1460,7836281
3.00817,73000,7907821,1460,7836281
3.00818,74460,7909281,1460,7836281
3.00818,75920,7910741,1460,7836281
3.00818,77380,7912201,1460,7836281
3.00818,78840,7913661,1460,7836281
3.00818,80300,7915121,1460,7836281
3.00819,81760,7916581,1460,7836281
3.00819,83220,7918041,1460,7836281
3.00819,84680,7919501,1460,7836281
3.00819,86140,7920961,1460,7836281
3.0082,87600,7922421,1460,7836281
3.0082,89060,7923881,1460,7836281
3.00849,86140,7923881,1460,7839201
3.00849,83220,7923881,1460,7842121
3.00849,80300,7923881,1460,7845041
3.00849,77380,7923881,1460,7847961
3.00853,78840,7925341,1460,7847961
3.00853,80300,7926801,1460,7847961
3.00854,81760,7928261,1460,7847961
3.00854,83220,7929721,1460,7847961
3.00854,84680,7931181,1460,7847961
3.00855,86140,7932641,1460,7847961
3.00855,87600,7934101,1460,7847961
3.00855,89060,7935561,1460,7847961
3.01062,86140,7935561,1460,7850881
3.01062,83220,7935561,1460,7853801
3.01062,80300,7935561,1460,7856721
3.01062,77380,7935561,1460,7859641
3.01068,78840,7937021,1460,7859641
3.01068,80300,7938481,1460,7859641
3.01069,81760,7939941,1460,7859641
3.01069,83220,7941401,1460,7859641
3.0107,84680,7942861,1460,7859641
3.0107,86140,7944321,1460,7859641
3.0107,87600,7945781,1460,7859641
3.01071,89060,7947241,1460,7859641
3.01082,86140,7947241,1460,7862561
3.01082,83220,7947241,1460,7865481
3.01082,80300,7947241,1460,7868401
3.01082,77380,7947241,1460,7871321
3.01082,74460,7947241,1460,7874241
3.01087,75920,7948701,1460,7874241
3.01088,77380,7950161,1460,7874241
3.01088,78840,7951621,1460,7874241
3.01088,80300,7953081,1460,7874241
3.01089,81760,7954541,1460,7874241
3.01089,83220,7956001,1460,7874241
3.01089,84680,7957461,1460,7874241
3.0109,86140,7958921,1460,7874241
3.0109,87600,7960381,1460,7874241
3.01091,89060,7961841,1460,7874241
3.01264,86140,7961841,1460,7877161
3.01264,83220,7961841,1460,7880081
3.01264,80300,7961841,1460,7883001
3.01264,77380,7961841,1460,7885921
3.01264,74460,7961841,1460,7888841
3.01264,71540,7961841,1460,7891761
3.01264,68620,7961841,1460,7894681
3.01268,70080,7963301,1460,7894681
3.01268,71540,7964761,1460,7894681
3.01268,73000,7966221,1460,7894681
3.01269,74460,7967681,1460,7894681
3.01269,75920,7969141,1460,7894681
3.01269,77380,7970601,1460,7894681
3.0127,78840,7972061,1460,7894681
3.0127,80300,7973521,1460,7894681
3.0127,81760,7974981,1460,7894681
3.0127,83220,7976441,1460,7894681
3.01271,84680,7977901,1460,7894681
3.01271,86140,7979361,1460,7894681
3.01271,87600,7980821,1460,7894681
3.01272,89060,7982281,1460,7894681
3.01282,86140,7982281,1460,7897601
3.01282,83220,7982281,1460,7900521
3.01284,84680,7983741,1460,7900521
3.01285,86140,7985201,1460,7900521
3.01285,87600,7986661,1460,7900521
3.01285,89060,7988121,1460,7900521
3.01286,90520,7989581,1460,7900521
3.01467,87600,7989581,1460,7903441
3.01467,84680,7989581,1460,7906361
3.01467,81760,7989581,1460,7909281
3.01467,78840,7989581,1460,7912201
3.0147,80300,7991041,1460,7912201
3.01471,81760,7992501,1460,7912201
3.01471,83220,7993961,1460,7912201
3.01471,84680,7995421,1460,7912201
3.01471,86140,7996881,1460,7912201
3.01472,87600,7998341,1460,7912201
3.01472,89060,7999801,1460,7912201
3.01472,90520,8001261,1460,7912201
3.01479,87600,8001261,1460,7915121
3.01479,84680,8001261,1460,7918041
3.01479,81760,8001261,1460,7920961
3.01481,83220,8002721,1460,7920961
3.01481,84680,8004181,1460,7920961
3.01481,86140,8005641,1460,7920961
3.01482,87600,8007101,1460,7920961
3.01482,89060,8008561,1460,7920961
3.01482,90520,8010021,1460,7920961
3.01528,87600,8010021,1460,7923881
3.01528,84680,8010021,1460,7926801
3.0153,86140,8011481,1460,7926801
3.0153,87600,8012941,1460,7926801
3.01531,89060,8014401,1460,7926801
3.01531,90520,8015861,1460,7926801
3.01642,87600,8015861,1460,7929721
3.01642,84680,8015861,1460,7932641
3.01642,81760,8015861,1460,7935561
3.01642,78840,8015861,1460,7938481
3.01645,80300,8017321,1460,7938481
3.01646,81760,8018781,1460,7938481
3.01646,83220,8020241,1460,7938481
3.01646,84680,8021701,1460,7938481
3.01646,86140,8023161,1460,7938481
3.01647,87600,8024621,1460,7938481
3.01647,89060,8026081,1460,7938481
3.01647,90520,8027541,1460,7938481
3.01731,87600,8027541,1460,7941401
3.01731,84680,8027541,1460,7944321
3.01731,81760,8027541,1460,7947241
3.01731,78840,8027541,1460,7950161
3.01731,75920,8027541,1460,7953081
3.01734,77380,8029001,1460,7953081
3.01735,78840,8030461,1460,7953081
3.01735,80300,8031921,1460,7953081
3.01735,81760,8033381,1460,7953081
3.01735,83220,8034841,1460,7953081
3.01735,84680,8036301,1460,7953081
3.01736,86140,8037761,1460,7953081
3.01736,87600,8039221,1460,7953081
3.01736,89060,8040681,1460,7953081
3.01736,90520,8042141,1460,7953081
3.0179,87600,8042141,1460,7956001
3.01793,89060,8043601,1460,7956001
3.01793,90520,8045061,1460,7956001
3.01897,87600,8045061,1460,7958921
3.01897,84680,8045061,1460,7961841
3.01897,81760,8045061,1460,7964761
3.01897,78840,8045061,1460,7967681
3.019,80300,8046521,1460,7967681
3.019,81760,8047981,1460,7967681
3.01901,83220,8049441,1460,7967681
3.01901,84680,8050901,1460,7967681
3.01901,86140,8052361,1460,7967681
3.01901,87600,8053821,1460,7967681
3.01902,89060,8055281,1460,7967681
3.01902,90520,8056741,1460,7967681
3.01978,87600,8056741,1460,7970601
3.01978,84680,8056741,1460,7973521
3.01978,81760,8056741,1460,7976441
3.01978,78840,8056741,1460,7979361
3.01978,75920,8056741,1460,7982281
3.01981,77380,8058201,1460,7982281
3.01982,78840,8059661,1460,7982281
3.01982,80300,8061121,1460,7982281
3.01982,81760,8062581,1460,7982281
3.01982,83220,8064041,1460,7982281
3.01983,84680,8065501,1460,7982281
3.01983,86140,8066961,1460,7982281
3.01983,87600,8068421,1460,7982281
3.01983,89060,8069881,1460,7982281
3.01984,90520,8071341,1460,7982281
3.02144,87600,8071341,1460,7985201
3.02144,84680,8071341,1460,7988121
3.02144,83220,8071341,1460,7989581
3.02149,84680,8072801,1460,7989581
3.02296,86140,8074261,1460,7989581
3.02303,87600,8075721,1460,7989581
3.02306,89060,8077181,1460,7989581
3.0231,90520,8078641,1460,7989581
3.02315,91980,8080101,1460,7989581
3.02317,93440,8081561,1460,7989581
3.02322,94900,8083021,1460,7989581
3.02389,96360,8084481,1460,7989581
3.02392,97820,8085941,1460,7989581
3.02394,99280,8087401,1460,7989581
3.02397,100740,8088861,1460,7989581
3.02399,102200,8090321,1460,7989581
3.02474,103660,8091781,1460,7989581
3.02478,105120,8093241,1460,7989581
3.02485,106580,8094701,1460,7989581
3.0249,108040,8096161,1460,7989581
3.02493,109500,8097621,1460,7989581
3.02495,110960,8099081,1460,7989581
3.02497,112420,8100541,1460,7989581
3.02502,113880,8102001,1460,7989581
3.02506,115340,8103461,1460,7989581
3.02511,116800,8104921,1460,7989581
3.02567,118260,8106381,1460,7989581
3.02572,119720,8107841,1460,7989581
3.02575,121180,8109301,1460,7989581
3.02578,122640,8110761,1460,7989581
3.02581,124100,8112221,1460,7989581
3.02643,125560,8113681,1460,7989581
3.02647,127020,8115141,1460,7989581
3.0265,128480,8116601,1460,7989581
3.02653,129940,8118061,1460,7989581
3.02655,131400,8119521,1460,7989581
3.02781,132860,8120981,1460,7989581
3.02784,134320,8122441,1460,7989581
3.02786,135780,8123901,1460,7989581
3.02787,137240,8125361,1460,7989581
3.02792,112420,8125361,1460,8014401
3.0284,110960,8125361,1460,8015861
3.0284,46720,8125361,1460,8080101
3.0284,45260,8125361,1460,8081561
3.0284,43800,8125361,1460,8083021
3.0284,42340,8125361,1460,8084481
3.02844,43800,8126821,1460,8084481
3.02844,45260,8128281,1460,8084481
3.02844,46720,8129741,1460,8084481
3.02845,48180,8131201,1460,8084481
3.02845,49640,8132661,1460,8084481
3.02845,51100,8134121,1460,8084481
3.02845,52560,8135581,1460,8084481
3.02846,54020,8137041,1460,8084481
3.02846,55480,8138501,1460,8084481
3.02846,56940,8139961,1460,8084481
3.02847,58400,8141421,1460,8084481
3.02847,59860,8142881,1460,8084481
3.02847,61320,8144341,1460,8084481
3.02847,62780,8145801,1460,8084481
3.02848,64240,8147261,1460,8084481
3.02905,62780,8147261,1460,8085941
3.02905,61320,8147261,1460,8087401
3.02905,59860,8147261,1460,8088861
3.02905,58400,8147261,1460,8090321
3.02905,56940,8147261,1460,8091781
3.02908,58400,8148721,1460,8091781
3.02908,59860,8150181,1460,8091781
3.02909,61320,8151641,1460,8091781
3.02909,62780,8153101,1460,8091781
3.02909,64240,8154561,1460,8091781
3.03061,62780,8154561,1460,8093241
3.03061,61320,8154561,1460,8094701
3.03061,59860,8154561,1460,8096161
3.03061,58400,8154561,1460,8097621
3.03061,56940,8154561,1460,8099081
3.03065,58400,8156021,1460,8099081
3.03065,59860,8157481,1460,8099081
3.03065,61320,8158941,1460,8099081
3.03065,62780,8160401,1460,8099081
3.03066,64240,8161861,1460,8099081
3.03096,61320,8161861,1460,8102001
3.03096,58400,8161861,1460,8104921
3.03096,55480,8161861,1460,8107841
3.03096,52560,8161861,1460,8110761
3.03096,49640,8161861,1460,8113681
3.031,51100,8163321,1460,8113681
3.031,52560,8164781,1460,8113681
3.03101,54020,8166241,1460,8113681
3.03101,55480,8167701,1460,8113681
3.03102,56940,8169161,1460,8113681
3.03102,58400,8170621,1460,8113681
3.03103,59860,8172081,1460,8113681
3.03103,61320,8173541,1460,8113681
3.03103,62780,8175001,1460,8113681
3.03103,64240,8176461,1460,8113681
3.03146,61320,8176461,1460,8116601
3.03146,58400,8176461,1460,8119521
3.03149,59860,8177921,1460,8119521
3.0315,61320,8179381,1460,8119521
3.0315,62780,8180841,1460,8119521
3.0315,64240,8182301,1460,8119521
3.03285,61320,8182301,1460,8122441
3.03285,58400,8182301,1460,8125361
3.03285,55480,8182301,1460,8128281
3.03285,52560,8182301,1460,8131201
3.03285,49640,8182301,1460,8134121
3.03288,51100,8183761,1460,8134121
3.03289,52560,8185221,1460,8134121
3.03289,54020,8186681,1460,8134121
3.03289,55480,8188141,1460,8134121
3.03289,56940,8189601,1460,8134121
3.03289,58400,8191061,1460,8134121
3.0329,59860,8192521,1460,8134121
3.0329,61320,8193981,1460,8134121
3.0329,62780,8195441,1460,8134121
3.0329,64240,8196901,1460,8134121
3.03383,61320,8196901,1460,8137041
3.03383,58400,8196901,1460,8139961
3.03383,55480,8196901,1460,8142881
3.03383,52560,8196901,1460,8145801
3.03383,49640,8196901,1460,8148721
3.03387,51100,8198361,1460,8148721
3.03388,52560,8199821,1460,8148721
3.03388,54020,8201281,1460,8148721
3.03389,55480,8202741,1460,8148721
3.03389,56940,8204201,1460,8148721
3.03389,58400,8205661,1460,8148721
3.0339,59860,8207121,1460,8148721
3.0339,61320,8208581,1460,8148721
3.03391,62780,8210041,1460,8148721
3.03391,64240,8211501,1460,8148721
3.03391,65700,8212961,1460,8148721
3.03445,62780,8212961,1460,8151641
3.03448,64240,8214421,1460,8151641
3.03448,65700,8215881,1460,8151641
3.03554,62780,8215881,1460,8154561
3.03554,59860,8215881,1460,8157481
3.03554,56940,8215881,1460,8160401
3.03554,54020,8215881,1460,8163321
3.0356,55480,8217341,1460,8163321
3.0356,56940,8218801,1460,8163321
3.03561,58400,8220261,1460,8163321
3.03561,59860,8221721,1460,8163321
3.03562,61320,8223181,1460,8163321
3.03562,62780,8224641,1460,8163321
3.03563,64240,8226101,1460,8163321
3.03563,65700,8227561,1460,8163321
3.03638,62780,8227561,1460,8166241
3.03638,59860,8227561,1460,8169161
3.03638,56940,8227561,1460,8172081
3.03638,54020,8227561,1460,8175001
3.03638,51100,8227561,1460,8177921
3.03642,52560,8229021,1460,8177921
3.03643,54020,8230481,1460,8177921
3.03643,55480,8231941,1460,8177921
3.03643,56940,8233401,1460,8177921
3.03644,58400,8234861,1460,8177921
3.03644,59860,8236321,1460,8177921
3.03644,61320,8237781,1460,8177921
3.03645,62780,8239241,1460,8177921
3.03645,64240,8240701,1460,8177921
3.03646,65700,8242161,1460,8177921
3.03756,62780,8242161,1460,8180841
3.03757,59860,8242161,1460,8183761
3.03757,56940,8242161,1460,8186681
3.03757,54020,8242161,1460,8189601
3.0376,55480,8243621,1460,8189601
3.0376,56940,8245081,1460,8189601
3.03761,58400,8246541,1460,8189601
3.03761,59860,8248001,1460,8189601
3.03761,61320,8249461,1460,8189601
3.03761,62780,8250921,1460,8189601
3.03762,64240,8252381,1460,8189601
3.03762,65700,8253841,1460,8189601
3.03972,62780,8253841,1460,8192521
3.03972,59860,8253841,1460,8195441
3.03978,61320,8255301,1460,8195441
3.03979,62780,8256761,1460,8195441
3.0398,64240,8258221,1460,8195441
3.0398,65700,8259681,1460,8195441
3.03987,62780,8259681,1460,8198361
3.03987,59860,8259681,1460,8201281
3.03987,56940,8259681,1460,8204201
3.03991,58400,8261141,1460,8204201
3.03991,59860,8262601,1460,8204201
3.03992,61320,8264061,1460,8204201
3.03992,62780,8265521,1460,8204201
3.03992,64240,8266981,1460,8204201
3.03993,65700,8268441,1460,8204201
3.04015,62780,8268441,1460,8207121
3.04015,59860,8268441,1460,8210041
3.0402,61320,8269901,1460,8210041
3.04021,62780,8271361,1460,8210041
3.04021,64240,8272821,1460,8210041
3.04022,65700,8274281,1460,8210041
3.04022,67160,8275741,1460,8210041
3.04029,64240,8275741,1460,8212961
3.04029,61320,8275741,1460,8215881
3.04032,62780,8277201,1460,8215881
3.04032,64240,8278661,1460,8215881
3.04033,65700,8280121,1460,8215881
3.04033,67160,8281581,1460,8215881
3.04218,64240,8281581,1460,8218801
3.04218,61320,8281581,1460,8221721
3.04224,62780,8283041,1460,8221721
3.04225,64240,8284501,1460,8221721
3.04225,65700,8285961,1460,8221721
3.04226,67160,8287421,1460,8221721
3.04234,64240,8287421,1460,8224641
3.04234,61320,8287421,1460,8227561
3.04234,58400,8287421,1460,8230481
3.04234,55480,8287421,1460,8233401
3.04234,52560,8287421,1460,8236321
3.04234,49640,8287421,1460,8239241
3.04234,46720,8287421,1460,8242161
3.04239,48180,8288881,1460,8242161
3.04239,49640,8290341,1460,8242161
3.0424,51100,8291801,1460,8242161
3.0424,52560,8293261,1460,8242161
3.0424,54020,8294721,1460,8242161
3.04241,55480,8296181,1460,8242161
3.04241,56940,8297641,1460,8242161
3.04241,58400,8299101,1460,8242161
3.04241,59860,8300561,1460,8242161
3.04242,61320,8302021,1460,8242161
3.04242,62780,8303481,1460,8242161
3.04243,64240,8304941,1460,8242161
3.04243,65700,8306401,1460,8242161
3.04243,67160,8307861,1460,8242161
3.04368,64240,8307861,1460,8245081
3.04368,61320,8307861,1460,8248001
3.04368,58400,8307861,1460,8250921
3.04368,55480,8307861,1460,8253841
3.04368,52560,8307861,1460,8256761
3.04372,54020,8309321,1460,8256761
3.04372,55480,8310781,1460,8256761
3.04373,56940,8312241,1460,8256761
3.04373,58400,8313701,1460,8256761
3.04373,59860,8315161,1460,8256761
3.04373,61320,8316621,1460,8256761
3.04374,62780,8318081,1460,8256761
3.04374,64240,8319541,1460,8256761
3.04374,65700,8321001,1460,8256761
3.04374,67160,8322461,1460,8256761
3.04468,64240,8322461,1460,8259681
3.04468,61320,8322461,1460,8262601
3.04468,58400,8322461,1460,8265521
3.04468,55480,8322461,1460,8268441
3.04471,56940,8323921,1460,8268441
3.04472,58400,8325381,1460,8268441
3.04472,59860,8326841,1460,8268441
3.04473,61320,8328301,1460,8268441
3.04473,62780,8329761,1460,8268441
3.04473,64240,8331221,1460,8268441
3.04473,65700,8332681,1460,8268441
3.04474,67160,8334141,1460,8268441
3.04568,64240,8334141,1460,8271361
3.04568,61320,8334141,1460,8274281
3.04568,58400,8334141,1460,8277201
3.04568,55480,8334141,1460,8280121
3.04568,52560,8334141,1460,8283041
3.04572,54020,8335601,1460,8283041
3.04572,55480,8337061,1460,8283041
3.04572,56940,8338521,1460,8283041
3.04573,58400,8339981,1460,8283041
3.04573,59860,8341441,1460,8283041
3.04573,61320,8342901,1460,8283041
3.04574,62780,8344361,1460,8283041
3.04574,64240,8345821,1460,8283041
3.04575,65700,8347281,1460,8283041
3.04575,67160,8348741,1460,8283041
3.04575,68620,8350201,1460,8283041
3.04968,65700,8350201,1460,8285961
3.04968,62780,8350201,1460,8288881
3.04968,59860,8350201,1460,8291801
3.04968,56940,8350201,1460,8294721
3.04968,54020,8350201,1460,8297641
3.04968,51100,8350201,1460,8300561
3.04968,48180,8350201,1460,8303481
3.04968,45260,8350201,1460,8306401
3.04968,42340,8350201,1460,8309321
3.04968,39420,8350201,1460,8312241
3.04968,36500,8350201,1460,8315161
3.04969,33580,8350201,1460,8318081
3.04976,35040,8351661,1460,8318081
