1.37626,78840,816782,1460,739402
1.37626,75920,816782,1460,742322
1.37626,73000,816782,1460,745242
1.37632,74460,818242,1460,745242
1.37633,75920,819702,1460,745242
1.37634,77380,821162,1460,745242
1.37634,78840,822622,1460,745242
1.37634,80300,824082,1460,745242
1.37635,81760,825542,1460,745242
1.37635,83220,827002,1460,745242
1.37635,84680,828462,1460,745242
1.37776,81760,828462,1460,748162
1.37776,78840,828462,1460,751082
1.37776,75920,828462,1460,754002
1.37776,73000,828462,1460,756922
1.37776,70080,828462,1460,759842
1.37783,71540,829922,1460,759842
1.37783,73000,831382,1460,759842
1.37784,74460,832842,1460,759842
1.37784,75920,834302,1460,759842
1.37785,77380,835762,1460,759842
1.37785,78840,837222,1460,759842
1.37785,80300,838682,1460,759842
1.37786,81760,840142,1460,759842
1.37786,83220,841602,1460,759842
1.37786,84680,843062,1460,759842
1.37837,81760,843062,1460,762762
1.37837,78840,843062,1460,765682
1.37837,75920,843062,1460,768602
1.37837,73000,843062,1460,771522
1.37843,74460,844522,1460,771522
1.37844,75920,845982,1460,771522
1.37844,77380,847442,1460,771522
1.37844,78840,848902,1460,771522
1.37845,80300,850362,1460,771522
1.37846,81760,851822,1460,771522
1.37846,83220,853282,1460,771522
1.37846,84680,854742,1460,771522
1.38005,81760,854742,1460,774442
1.38005,78840,854742,1460,777362
1.38005,75920,854742,1460,780282
1.38005,73000,854742,1460,783202
1.38005,70080,854742,1460,786122
1.38012,71540,856202,1460,786122
1.38012,73000,857662,1460,786122
1.38013,74460,859122,1460,786122
1.38013,75920,860582,1460,786122
1.38013,77380,862042,1460,786122
1.38014,78840,863502,1460,786122
1.38014,80300,864962,1460,786122
1.38014,81760,866422,1460,786122
1.38015,83220,867882,1460,786122
1.38015,84680,869342,1460,786122
1.38015,86140,870802,1460,786122
1.38084,83220,870802,1460,789042
1.38084,80300,870802,1460,791962
1.38084,77380,870802,1460,794882
1.38084,74460,870802,1460,797802
1.3809,75920,872262,1460,797802
1.38091,77380,873722,1460,797802
1.38092,78840,875182,1460,797802
1.38092,80300,876642,1460,797802
1.38092,81760,878102,1460,797802
1.38093,83220,879562,1460,797802
1.38093,84680,881022,1460,797802
1.38093,86140,882482,1460,797802
1.38243,83220,882482,1460,800722
1.38243,80300,882482,1460,803642
1.38243,77380,882482,1460,806562
1.38243,74460,882482,1460,809482
1.38243,71540,882482,1460,812402
1.3825,73000,883942,1460,812402
1.3825,74460,885402,1460,812402
1.38251,75920,886862,1460,812402
1.38251,77380,888322,1460,812402
1.38251,78840,889782,1460,812402
1.38252,80300,891242,1460,812402
1.38252,81760,892702,1460,812402
1.38252,83220,894162,1460,812402
1.38253,84680,895622,1460,812402
1.38253,86140,897082,1460,812402
1.38306,83220,897082,1460,815322
1.38306,80300,897082,1460,818242
1.38306,77380,897082,1460,821162
1.38306,74460,897082,1460,824082
1.38313,75920,898542,1460,824082
1.38314,77380,900002,1460,824082
1.38314,78840,901462,1460,824082
1.38315,80300,902922,1460,824082
1.38315,81760,904382,1460,824082
1.38316,83220,905842,1460,824082
1.38316,84680,907302,1460,824082
1.38317,86140,908762,1460,824082
1.38389,83220,908762,1460,827002
1.38389,80300,908762,1460,829922
1.38389,77380,908762,1460,832842
1.38389,74460,908762,1460,835762
1.38396,75920,910222,1460,835762
1.38396,77380,911682,1460,835762
1.38397,78840,913142,1460,835762
1.38397,80300,914602,1460,835762
1.38397,81760,916062,1460,835762
1.38398,83220,917522,1460,835762
1.38399,84680,918982,1460,835762
1.38399,86140,920442,1460,835762
1.38551,83220,920442,1460,838682
1.38551,80300,920442,1460,841602
1.38551,77380,920442,1460,844522
1.38551,74460,920442,1460,847442
1.38557,75920,921902,1460,847442
1.38558,77380,923362,1460,847442
1.38559,78840,924822,1460,847442
1.38559,80300,926282,1460,847442
1.38559,81760,927742,1460,847442
1.38559,83220,929202,1460,847442
1.3856,84680,930662,1460,847442
1.3856,86140,932122,1460,847442
1.38561,87318,933582,1178,847442
1.38691,84398,933582,1178,850362
1.38691,81478,933582,1178,853282
1.38691,78558,933582,1178,856202
1.38691,75638,933582,1178,859122
1.38691,72718,933582,1178,862042
1.38698,74178,934760,1460,862042
1.38699,75638,936220,1460,862042
1.38699,77098,937680,1460,862042
1.38699,78558,939140,1460,862042
1.387,80018,940600,1460,862042
1.387,81478,942060,1460,862042
1.38701,82938,943520,1460,862042
1.38701,84398,944980,1460,862042
1.38702,85858,946440,1460,862042
1.38702,87318,947900,1460,862042
1.38719,84398,947900,1460,864962
1.38719,81478,947900,1460,867882
1.38719,78558,947900,1460,870802
1.38719,75638,947900,1460,873722
1.38719,72718,947900,1460,876642
1.38725,74178,949360,1460,876642
1.38725,75638,950820,1460,876642
1.38726,77098,952280,1460,876642
1.38726,78558,953740,1460,876642
1.38726,80018,955200,1460,876642
1.38727,81478,956660,1460,876642
1.38727,82938,958120,1460,876642
1.38727,84398,959580,1460,876642
1.38728,85858,961040,1460,876642
1.38728,87318,962500,1460,876642
1.38866,84398,962500,1460,879562
1.38866,81478,962500,1460,882482
1.38866,78558,962500,1460,885402
1.38866,75638,962500,1460,888322
1.38866,72718,962500,1460,891242
1.38873,74178,963960,1460,891242
1.38874,75638,965420,1460,891242
1.38874,77098,966880,1460,891242
1.38875,78558,968340,1460,891242
1.38875,80018,969800,1460,891242
1.38876,81478,971260,1460,891242
1.38876,82938,972720,1460,891242
1.38876,84398,974180,1460,891242
1.38877,85858,975640,1460,891242
1.38878,87318,977100,1460,891242
1.38982,85858,977100,1460,892702
1.38982,84398,977100,1460,894162
1.38982,82938,977100,1460,895622
1.38982,81478,977100,1460,897082
1.38982,78558,977100,1460,900002
1.38988,80018,978560,1460,900002
1.38989,81478,980020,1460,900002
1.3899,82938,981480,1460,900002
1.3899,84398,982940,1460,900002
1.3899,85858,984400,1460,900002
1.3899,87318,985860,1460,900002
1.39049,84398,985860,1460,902922
1.39049,81478,985860,1460,905842
1.39049,78558,985860,1460,908762
1.39049,75638,985860,1460,911682
1.39049,72718,985860,1460,914602
1.39056,74178,987320,1460,914602
1.39057,75638,988780,1460,914602
1.39058,77098,990240,1460,914602
1.39058,78558,991700,1460,914602
1.39059,80018,993160,1460,914602
1.39059,81478,994620,1460,914602
1.3906,82938,996080,1460,914602
1.3906,84398,997540,1460,914602
1.3906,85858,999000,1460,914602
1.39061,87318,1000460,1460,914602
1.39158,84398,1000460,1460,917522
1.39158,81478,1000460,1460,920442
1.39165,82938,1001920,1460,920442
1.39166,84398,1003380,1460,920442
1.39166,85858,1004840,1460,920442
1.39167,87318,1006300,1460,920442
1.39533,84398,1006300,1460,923362
1.39533,81478,1006300,1460,926282
1.39533,78558,1006300,1460,929202
1.39533,75638,1006300,1460,932122
1.39533,73000,1006300,1460,934760
1.39536,74460,1007760,1460,934760
1.39537,75920,1009220,1460,934760
1.39537,77380,1010680,1460,934760
1.39537,78840,1012140,1460,934760
1.39537,80300,1013600,1460,934760
1.39537,81760,1015060,1460,934760
1.39538,83220,1016520,1460,934760
1.39538,84680,1017980,1460,934760
1.39538,86140,1019440,1460,934760
1.39538,87600,1020900,1460,934760
1.39611,84680,1020900,1460,937680
1.39611,81760,1020900,1460,940600
1.39611,78840,1020900,1460,943520
1.39611,75920,1020900,1460,946440
1.39611,73000,1020900,1460,949360
1.39611,70080,1020900,1460,952280
1.39611,67160,1020900,1460,955200
1.39611,64240,1020900,1460,958120
1.39611,61320,1020900,1460,961040
1.39611,58400,1020900,1460,963960
1.39616,59860,1022360,1460,963960
1.39616,61320,1023820,1460,963960
1.39617,62780,1025280,1460,963960
1.39617,64240,1026740,1460,963960
1.39617,65700,1028200,1460,963960
1.39617,67160,1029660,1460,963960
1.39617,68620,1031120,1460,963960
1.39618,70080,1032580,1460,963960
1.39618,71540,1034040,1460,963960
1.39618,73000,1035500,1460,963960
1.39618,74460,1036960,1460,963960
1.39618,75920,1038420,1460,963960
1.39619,77380,1039880,1460,963960
1.39619,78840,1041340,1460,963960
1.39619,80300,1042800,1460,963960
1.39619,81760,1044260,1460,963960
1.39619,83220,1045720,1460,963960
1.39619,84680,1047180,1460,963960
1.3962,86140,1048640,1460,963960
1.3962,87600,1050100,1460,963960
1.3962,89060,1051560,1460,963960
1.39635,86140,1051560,1460,966880
1.39635,83220,1051560,1460,969800
1.39635,80300,1051560,1460,972720
1.39635,77380,1051560,1460,975640
1.39638,78840,1053020,1460,975640
1.39639,80300,1054480,1460,975640
1.39639,81760,1055940,1460,975640
1.39639,83220,1057400,1460,975640
1.39639,84680,1058860,1460,975640
1.39639,86140,1060320,1460,975640
1.3964,87600,1061780,1460,975640
1.3964,89060,1063240,1460,975640
1.39929,86140,1063240,1460,978560
1.3993,83220,1063240,1460,981480
1.3993,80300,1063240,1460,984400
1.3993,77380,1063240,1460,987320
1.39932,78840,1064700,1460,987320
1.39933,80300,1066160,1460,987320
1.39933,81760,1067620,1460,987320
1.39933,83220,1069080,1460,987320
1.39933,84680,1070540,1460,987320
1.39934,86140,1072000,1460,987320
1.39934,87600,1073460,1460,987320
1.39934,89060,1074920,1460,987320
1.39947,86140,1074920,1460,990240
1.39947,83220,1074920,1460,993160
1.39947,80300,1074920,1460,996080
1.39947,77380,1074920,1460,999000
1.39947,74460,1074920,1460,1001920
1.39947,71540,1074920,1460,1004840
1.3995,73000,1076380,1460,1004840
1.3995,74460,1077840,1460,1004840
1.3995,75920,1079300,1460,1004840
1.3995,77380,1080760,1460,1004840
1.39951,78840,1082220,1460,1004840
1.39951,80300,1083680,1460,1004840
1.39951,81760,1085140,1460,1004840
1.39951,83220,1086600,1460,1004840
1.39951,84680,1088060,1460,1004840
1.39952,86140,1089520,1460,1004840
1.39952,87600,1090980,1460,1004840
1.39952,89060,1092440,1460,1004840
1.39964,86140,1092440,1460,1007760
1.39964,83220,1092440,1460,1010680
1.39964,80300,1092440,1460,1013600
1.39964,77380,1092440,1460,1016520
1.39964,74460,1092440,1460,1019440
1.39969,75920,1093900,1460,1019440
1.39969,77380,1095360,1460,1019440
1.3997,78840,1096820,1460,1019440
1.3997,80300,1098280,1460,1019440
1.3997,81760,1099740,1460,1019440
1.3997,83220,1101200,1460,1019440
1.39971,84680,1102660,1460,1019440
1.39971,86140,1104120,1460,1019440
1.39971,87600,1105580,1460,1019440
1.39971,89060,1107040,1460,1019440
1.39978,86140,1107040,1460,1022360
1.39978,83220,1107040,1460,1025280
1.3998,84680,1108500,1460,1025280
1.3998,86140,1109960,1460,1025280
1.39981,87600,1111420,1460,1025280
1.39981,89060,1112880,1460,1025280
1.39981,90212,1114340,1152,1025280
1.4016,87292,1114340,1152,1028200
1.4016,84372,1114340,1152,1031120
1.4016,81452,1114340,1152,1034040
1.4016,78532,1114340,1152,1036960
1.4016,75612,1114340,1152,1039880
1.40163,77072,1115492,1460,1039880
1.40164,78532,1116952,1460,1039880
1.40164,79992,1118412,1460,1039880
1.40164,81452,1119872,1460,1039880
1.40164,82912,1121332,1460,1039880
1.40165,84372,1122792,1460,1039880
1.40165,85832,1124252,1460,1039880
1.40165,87292,1125712,1460,1039880
1.40165,88752,1127172,1460,1039880
1.40165,90212,1128632,1460,1039880
1.40196,87292,1128632,1460,1042800
1.40196,84372,1128632,1460,1045720
1.40199,85832,1130092,1460,1045720
1.40199,87292,1131552,1460,1045720
1.40199,88752,1133012,1460,1045720
1.402,90212,1134472,1460,1045720
1.40357,87292,1134472,1460,1048640
1.40357,84372,1134472,1460,1051560
1.40357,81452,1134472,1460,1054480
1.40357,78532,1134472,1460,1057400
1.40357,75612,1134472,1460,1060320
1.40357,72692,1134472,1460,1063240
1.40361,74152,1135932,1460,1063240
1.40362,75612,1137392,1460,1063240
1.40362,77072,1138852,1460,1063240
1.40362,78532,1140312,1460,1063240
1.40362,79992,1141772,1460,1063240
1.40362,81452,1143232,1460,1063240
1.40362,82912,1144692,1460,1063240
1.40363,84372,1146152,1460,1063240
1.40363,85832,1147612,1460,1063240
1.40363,87292,1149072,1460,1063240
1.40363,88752,1150532,1460,1063240
1.40363,90212,1151992,1460,1063240
1.4046,87292,1151992,1460,1066160
1.4046,84372,1151992,1460,1069080
1.4046,81452,1151992,1460,1072000
1.4046,78532,1151992,1460,1074920
1.4046,75612,1151992,1460,1077840
1.40464,77072,1153452,1460,1077840
1.40464,78532,1154912,1460,1077840
1.40464,79992,1156372,1460,1077840
1.40465,81452,1157832,1460,1077840
1.40465,82912,1159292,1460,1077840
1.40465,84372,1160752,1460,1077840
1.40465,85832,1162212,1460,1077840
1.40465,87292,1163672,1460,1077840
1.40466,88752,1165132,1460,1077840
1.40466,90212,1166592,1460,1077840
1.40576,87292,1166592,1460,1080760
1.40576,84372,1166592,1460,1083680
1.40576,81452,1166592,1460,1086600
1.40576,78532,1166592,1460,1089520
1.40579,79992,1168052,1460,1089520
1.40579,81452,1169512,1460,1089520
1.4058,82912,1170972,1460,1089520
1.4058,84372,1172432,1460,1089520
1.4058,85832,1173892,1460,1089520
1.40581,87292,1175352,1460,1089520
1.40581,88752,1176812,1460,1089520
1.40581,90212,1178272,1460,1089520
1.40581,91235,1179732,1023,1089520
1.40717,88315,1179732,1023,1092440
1.40717,85395,1179732,1023,1095360
1.40717,82475,1179732,1023,1098280
1.40717,79555,1179732,1023,1101200
1.40717,76635,1179732,1023,1104120
1.4072,78095,1180755,1460,1104120
1.40721,79555,1182215,1460,1104120
1.40721,81015,1183675,1460,1104120
1.40721,82475,1185135,1460,1104120
1.40721,83935,1186595,1460,1104120
1.40722,85395,1188055,1460,1104120
1.40722,86855,1189515,1460,1104120
1.40722,88315,1190975,1460,1104120
1.40722,89775,1192435,1460,1104120
1.40722,91235,1193895,1460,1104120
1.40934,88315,1193895,1460,1107040
1.40934,85395,1193895,1460,1109960
1.40934,82475,1193895,1460,1112880
1.40934,79863,1193895,1460,1115492
1.40934,76943,1193895,1460,1118412
1.40937,78403,1195355,1460,1118412
1.40938,79863,1196815,1460,1118412
1.40938,81323,1198275,1460,1118412
1.40938,82783,1199735,1460,1118412
1.40938,84243,1201195,1460,1118412
1.40939,85703,1202655,1460,1118412
1.40939,87163,1204115,1460,1118412
1.40939,88623,1205575,1460,1118412
1.40939,90083,1207035,1460,1118412
1.4094,91543,1208495,1460,1118412
1.41087,88623,1208495,1460,1121332
1.41087,85703,1208495,1460,1124252
1.41087,82783,1208495,1460,1127172
1.41087,79863,1208495,1460,1130092
1.41087,76943,1208495,1460,1133012
1.41087,74023,1208495,1460,1135932
1.41087,71103,1208495,1460,1138852
1.41087,68183,1208495,1460,1141772
1.41091,69643,1209955,1460,1141772
1.41091,71103,1211415,1460,1141772
1.41091,72563,1212875,1460,1141772
1.41091,74023,1214335,1460,1141772
1.41091,75483,1215795,1460,1141772
1.41092,76943,1217255,1460,1141772
1.41092,78403,1218715,1460,1141772
1.41092,79863,1220175,1460,1141772
1.41092,81323,1221635,1460,1141772
1.41092,82783,1223095,1460,1141772
1.41093,84243,1224555,1460,1141772
1.41093,85703,1226015,1460,1141772
1.41093,87163,1227475,1460,1141772
1.41093,88623,1228935,1460,1141772
1.41093,90083,1230395,1460,1141772
1.41093,91543,1231855,1460,1141772
1.41126,88623,1231855,1460,1144692
1.41126,85703,1231855,1460,1147612
1.41126,82783,1231855,1460,1150532
1.41126,79863,1231855,1460,1153452
1.41126,76943,1231855,1460,1156372
1.41126,74023,1231855,1460,1159292
1.4113,75483,1233315,1460,1159292
1.4113,76943,1234775,1460,1159292
1.4113,78403,1236235,1460,1159292
1.4113,79863,1237695,1460,1159292
1.41131,81323,1239155,1460,1159292
1.41131,82783,1240615,1460,1159292
1.41131,84243,1242075,1460,1159292
1.41131,85703,1243535,1460,1159292
1.41131,87163,1244995,1460,1159292
1.41131,88623,1246455,1460,1159292
1.41132,90083,1247915,1460,1159292
1.41132,91543,1249375,1460,1159292
1.41262,88623,1249375,1460,1162212
1.41262,85703,1249375,1460,1165132
1.41262,82783,1249375,1460,1168052
1.41265,84243,1250835,1460,1168052
1.41266,85703,1252295,1460,1168052
1.41266,87163,1253755,1460,1168052
1.41266,88623,1255215,1460,1168052
1.41266,90083,1256675,1460,1168052
1.41267,91543,1258135,1460,1168052
1.41351,88623,1258135,1460,1170972
1.41351,85703,1258135,1460,1173892
1.41351,82783,1258135,1460,1176812
1.41351,79863,1258135,1460,1179732
1.41351,78840,1258135,1460,1180755
1.41354,80300,1259595,1460,1180755
1.41355,81760,1261055,1460,1180755
1.41355,83220,1262515,1460,1180755
1.41355,84680,1263975,1460,1180755
1.41355,86140,1265435,1460,1180755
1.41355,87600,1266895,1460,1180755
1.41355,89060,1268355,1460,1180755
1.41356,90520,1269815,1460,1180755
1.41356,91980,1271275,1460,1180755
1.41446,89060,1271275,1460,1183675
1.41446,86140,1271275,1460,1186595
1.41446,83220,1271275,1460,1189515
1.41446,80300,1271275,1460,1192435
1.41446,77380,1271275,1460,1195355
1.41449,78840,1272735,1460,1195355
1.4145,80300,1274195,1460,1195355
1.4145,81760,1275655,1460,1195355
1.4145,83220,1277115,1460,1195355
1.4145,84680,1278575,1460,1195355
1.4145,86140,1280035,1460,1195355
1.4145,87600,1281495,1460,1195355
1.41451,89060,1282955,1460,1195355
1.41451,90520,1284415,1460,1195355
1.41451,91980,1285875,1460,1195355
1.41535,89060,1285875,1460,1198275
1.41535,86140,1285875,1460,1201195
1.41535,83220,1285875,1460,1204115
1.41535,80300,1285875,1460,1207035
1.41535,77380,1285875,1460,1209955
1.41538,78840,1287335,1460,1209955
1.41538,80300,1288795,1460,1209955
1.41539,81760,1290255,1460,1209955
1.41539,83220,1291715,1460,1209955
1.41539,84680,1293175,1460,1209955
1.41539,86140,1294635,1460,1209955
1.41539,87600,1296095,1460,1209955
1.41539,89060,1297555,1460,1209955
1.4154,90520,1299015,1460,1209955
1.4154,91980,1300475,1460,1209955
1.41741,89060,1300475,1460,1212875
1.41741,86140,1300475,1460,1215795
1.41741,83220,1300475,1460,1218715
1.41741,80300,1300475,1460,1221635
1.41741,77380,1300475,1460,1224555
1.41745,78840,1301935,1460,1224555
1.41745,80300,1303395,1460,1224555
1.41745,81760,1304855,1460,1224555
1.41745,83220,1306315,1460,1224555
1.41746,84680,1307775,1460,1224555
1.41746,86140,1309235,1460,1224555
1.41746,87600,1310695,1460,1224555
1.41746,89060,1312155,1460,1224555
1.41746,90520,1313615,1460,1224555
1.41747,91980,1315075,1460,1224555
1.4186,89060,1315075,1460,1227475
1.4186,86140,1315075,1460,1230395
1.4186,83220,1315075,1460,1233315
1.4186,80300,1315075,1460,1236235
1.4186,77380,1315075,1460,1239155
1.41864,78840,1316535,1460,1239155
1.41864,80300,1317995,1460,1239155
1.41865,81760,1319455,1460,1239155
1.41865,83220,1320915,1460,1239155
1.41865,84680,1322375,1460,1239155
1.41865,86140,1323835,1460,1239155
1.41865,87600,1325295,1460,1239155
1.41866,89060,1326755,1460,1239155
1.41866,90520,1328215,1460,1239155
1.41866,91980,1329675,1460,1239155
1.41866,93440,1331135,1460,1239155
1.41947,90520,1331135,1460,1242075
1.41947,87600,1331135,1460,1244995
1.41947,84680,1331135,1460,1247915
